[2026-04-28 14:20:45] INFO     | trading.main           | ============================================================
[2026-04-28 14:21:41] CRITICAL | trading.main           | Could not connect to IBKR - aborting
[2026-04-28 14:21:41] INFO     | trading.broker         | Disconnected from IBKR
[2026-04-28 14:21:41] INFO     | trading.db             | Database connection closed
[2026-04-28 16:57:52] INFO     | trading.main           | ============================================================
[2026-04-28 16:57:52] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-04-28 16:57:52] INFO     | trading.main           | ============================================================
[2026-04-28 16:57:52] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-04-28 16:57:52] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-04-28 16:57:52] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-04-28 16:57:52] INFO     | ib_insync.client       | Connected
[2026-04-28 16:57:52] INFO     | ib_insync.client       | Logged on to server version 176
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, parentId=34, displaySize=2147483647, trailStopPrice=4727.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, parentId=34, displaySize=2147483647, trailStopPrice=4727.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306153, parentId=34, lastFillPrice=0.0, clientId=8935, whyHeld='child', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 21, 57, 52, 122285, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=34, clientId=8935, permId=2077306152, action='BUY', totalQuantity=1.0, orderType='LMT', lmtPrice=4616.0, auxPrice=0.0, tif='DAY', ocaType=3, displaySize=2147483647, trailStopPrice=4617.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=34, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=34, clientId=8935, permId=2077306152, action='BUY', totalQuantity=1.0, orderType='LMT', lmtPrice=4616.0, auxPrice=0.0, tif='DAY', ocaType=3, displaySize=2147483647, trailStopPrice=4617.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=34, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306152, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 21, 57, 52, 122285, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, parentId=34, displaySize=2147483647, outsideRth=True, trailStopPrice=4506.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, parentId=34, displaySize=2147483647, outsideRth=True, trailStopPrice=4506.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306154, parentId=34, lastFillPrice=0.0, clientId=8935, whyHeld='child,trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 21, 57, 52, 122285, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:hfarm
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfuture
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.apachmds
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-04-28 16:57:52] INFO     | ib_insync.client       | API connection ready
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=5.0, avgCost=35520.32803335)
[2026-04-28 16:57:52] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=712565978, symbol='MGC', lastTradeDateOrContractMonth='20260626', multiplier='10', currency='USD', localSymbol='MGCM6', tradingClass='MGC'), position=0.0, avgCost=0.0)
[2026-04-28 16:57:52] INFO     | ib_insync.ib           | Synchronization complete
[2026-04-28 16:57:52] INFO     | trading.broker         | Connected to IBKR
[2026-04-28 16:57:52] INFO     | trading.strategy.MES_Condition1 | ==================================================
[2026-04-28 16:57:52] INFO     | trading.strategy.MES_Condition1 | EXECUTING STRATEGY: MES_Condition1
[2026-04-28 16:57:52] INFO     | trading.strategy.MES_Condition1 | ==================================================
[2026-04-28 16:57:52] INFO     | trading.strategy.MES_Condition1 | [1] Qualifying contracts...
[2026-04-28 16:57:53] INFO     | trading.broker         | Qualified contract: MESM6  conId=770561194
[2026-04-28 16:57:53] INFO     | trading.broker         | Qualified contract: MESM6  conId=770561194
[2026-04-28 16:57:53] INFO     | trading.strategy.MES_Condition1 | [2] Fetching historical data...
[2026-04-28 16:57:56] INFO     | trading.broker         | Fetched 797 historical bars for MESM6
[2026-04-28 16:57:56] INFO     | trading.strategy.MES_Condition1 | [3] Computing indicators...
[2026-04-28 16:57:56] INFO     | trading.strategy.MES_Condition1 | Last bar  date=2026-04-28  close=7171.00  ROC5=0.0100  EMA3=7179.16  ATR=100.27  Cond1=False
[2026-04-28 16:57:56] INFO     | trading.strategy.MES_Condition1 | Current position: 0
[2026-04-28 16:57:56] INFO     | trading.strategy.MES_Condition1 | [4] Generating signal...
[2026-04-28 16:57:56] INFO     | trading.strategy.MES_Condition1 | Signal: NONE  reason=No actionable signal
[2026-04-28 16:57:56] INFO     | trading.strategy.MES_Condition1 | No order required
[2026-04-28 16:57:56] INFO     | trading.strategy.MES_Condition1 | EXECUTION COMPLETE for MES_Condition1
[2026-04-28 16:57:56] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4001, 395 B sent in 13 messages, 82.0 kB received in 398 messages, session time 4.83 s.
[2026-04-28 16:57:56] INFO     | ib_insync.client       | Disconnecting
[2026-04-28 16:57:56] INFO     | trading.broker         | Disconnected from IBKR
[2026-04-28 16:57:56] INFO     | trading.db             | Database connection closed
[2026-04-28 16:57:56] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-04-29 16:57:52] INFO     | trading.main           | ============================================================
[2026-04-29 16:57:52] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-04-29 16:57:52] INFO     | trading.main           | ============================================================
[2026-04-29 16:57:52] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-04-29 16:57:52] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-04-29 16:57:52] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-04-29 16:57:52] INFO     | ib_insync.client       | Connected
[2026-04-29 16:57:52] INFO     | ib_insync.client       | Logged on to server version 176
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306153, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 29, 21, 57, 52, 423279, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306154, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 29, 21, 57, 52, 423279, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:hfarm
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfuture
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.apachmds
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-04-29 16:57:52] INFO     | ib_insync.client       | API connection ready
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=3.0, avgCost=35520.32804)
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', multiplier='100', currency='USD', localSymbol='GCM6', tradingClass='GC'), position=1.0, avgCost=461142.52)
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=815824229, symbol='ZN', lastTradeDateOrContractMonth='20260618', multiplier='1000', currency='USD', localSymbol='ZNM6', tradingClass='ZN'), position=1.0, avgCost=110892.295)
[2026-04-29 16:57:53] INFO     | ib_insync.ib           | Synchronization complete
[2026-04-29 16:57:53] INFO     | trading.broker         | Connected to IBKR
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | ==================================================
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | EXECUTING STRATEGY: MES_Condition1
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | ==================================================
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | [1] Qualifying contracts...
[2026-04-29 16:57:53] INFO     | trading.broker         | Qualified contract: MESM6  conId=770561194
[2026-04-29 16:57:53] INFO     | trading.broker         | Qualified contract: MESM6  conId=770561194
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | [2] Fetching historical data...
[2026-04-29 16:57:56] INFO     | trading.broker         | Fetched 798 historical bars for MESM6
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | [3] Computing indicators...
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | Last bar  date=2026-04-29  close=7168.00  ROC5=-0.0005  EMA3=7173.58  ATR=98.24  Cond1=False
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | Current position: 0
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | [4] Generating signal...
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | Signal: NONE  reason=No actionable signal
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | No order required
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | EXECUTION COMPLETE for MES_Condition1
[2026-04-29 16:57:56] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4001, 395 B sent in 13 messages, 80.9 kB received in 395 messages, session time 4.38 s.
[2026-04-29 16:57:56] INFO     | ib_insync.client       | Disconnecting
[2026-04-29 16:57:56] INFO     | trading.broker         | Disconnected from IBKR
[2026-04-29 16:57:56] INFO     | trading.db             | Database connection closed
[2026-04-29 16:57:56] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-04-30 16:57:51] INFO     | trading.main           | ============================================================
[2026-04-30 16:57:51] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-04-30 16:57:51] INFO     | trading.main           | ============================================================
[2026-04-30 16:57:51] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-04-30 16:57:51] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-04-30 16:57:51] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-04-30 16:57:51] INFO     | ib_insync.client       | Connected
[2026-04-30 16:57:51] INFO     | ib_insync.client       | Logged on to server version 176
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306153, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 30, 21, 57, 51, 960413, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306154, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 30, 21, 57, 51, 960917, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:hfarm
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfuture
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.apachmds
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-04-30 16:57:51] INFO     | ib_insync.client       | API connection ready
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=5.0, avgCost=35606.94482)
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', multiplier='100', currency='USD', localSymbol='GCM6', tradingClass='GC'), position=1.0, avgCost=461142.52)
[2026-04-30 16:57:51] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=815824229, symbol='ZN', lastTradeDateOrContractMonth='20260618', multiplier='1000', currency='USD', localSymbol='ZNM6', tradingClass='ZN'), position=1.0, avgCost=110892.295)
[2026-04-30 16:57:52] INFO     | ib_insync.ib           | Synchronization complete
[2026-04-30 16:57:52] INFO     | trading.broker         | Connected to IBKR
[2026-04-30 16:57:52] INFO     | trading.strategy.MES_Condition1 | ==================================================
[2026-04-30 16:57:52] INFO     | trading.strategy.MES_Condition1 | EXECUTING STRATEGY: MES_Condition1
[2026-04-30 16:57:52] INFO     | trading.strategy.MES_Condition1 | ==================================================
